1421.1939 	EXP 	Device response: <KeyPress from None: t=1421.0906185000204, value=2, duration=0.09330689997295849>
1421.3091 	DATA 	Keypress: 1
1421.3101 	EXP 	Device response: <KeyPress from None: t=1421.2992886000138, value=1, duration=None>
1421.3939 	EXP 	Device response: <KeyPress from None: t=1421.2992886000138, value=1, duration=0.08250869999756105>
1422.3757 	DATA 	Mouse: Left button down, pos=(928,234)
1422.3762 	EXP 	New trial (rep=18, index=2): <Trial 218 (2 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 218, 'thisTrialN': 2, 'thisRepN': 18}>
1422.3919 	EXP 	text: autoDraw = False
1422.3919 	EXP 	textbox: autoDraw = False
1422.3919 	EXP 	polygon: autoDraw = True
1422.6100 	DATA 	Mouse:  Left button up, pos=(928,234)
1423.3915 	INFO 	Keyboard events cleared
1423.3913 	EXP 	polygon: autoDraw = False
1423.3913 	EXP 	polygon_2: autoDraw = True
1424.5748 	EXP 	Device response: <KeyPress from None: t=1424.5595136000193, value=space, duration=None>
1424.5775 	DATA 	Keypress: space
1424.5908 	EXP 	polygon: autoDraw = False
1424.5908 	EXP 	polygon_2: autoDraw = False
1424.6747 	EXP 	Sound sound_1 reached end of file
1424.6910 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1424.6750 	EXP 	Device response: <KeyPress from None: t=1418.9790708000073, value=space, duration=5.680789000005461>
1424.9907 	EXP 	Sound sound_1 stopped
1424.9990 	EXP 	text: autoDraw = True
1424.9990 	EXP 	textbox: autoDraw = True
1426.2080 	DATA 	Keypress: 9
1426.2102 	EXP 	Device response: <KeyPress from None: t=1426.1985136000148, value=9, duration=None>
1426.3593 	EXP 	Device response: <KeyPress from None: t=1426.1985136000148, value=9, duration=0.1493721999868285>
1426.5913 	DATA 	Keypress: 5
1426.5925 	EXP 	Device response: <KeyPress from None: t=1426.5836171999981, value=5, duration=None>
1426.6420 	EXP 	Device response: <KeyPress from None: t=1426.5836171999981, value=5, duration=0.05057580000720918>
1426.7920 	DATA 	Keypress: 5
1426.7934 	EXP 	Device response: <KeyPress from None: t=1426.789937900001, value=5, duration=None>
1426.8758 	EXP 	Device response: <KeyPress from None: t=1426.789937900001, value=5, duration=0.07952359999762848>
1427.6411 	DATA 	Mouse: Left button down, pos=(928,234)
1427.6418 	EXP 	New trial (rep=18, index=3): <Trial 219 (3 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 219, 'thisTrialN': 3, 'thisRepN': 18}>
1427.6566 	EXP 	text: autoDraw = False
1427.6566 	EXP 	textbox: autoDraw = False
1427.6566 	EXP 	polygon: autoDraw = True
1427.8588 	DATA 	Mouse:  Left button up, pos=(928,234)
1428.6563 	INFO 	Keyboard events cleared
1428.6561 	EXP 	polygon: autoDraw = False
1428.6561 	EXP 	polygon_2: autoDraw = True
1429.4407 	DATA 	Mouse: Left button down, pos=(928,234)
1429.6743 	DATA 	Mouse:  Left button up, pos=(928,234)
1430.9724 	EXP 	Device response: <KeyPress from None: t=1430.97024710002, value=space, duration=None>
1430.9743 	DATA 	Keypress: space
1430.9889 	EXP 	polygon: autoDraw = False
1430.9889 	EXP 	polygon_2: autoDraw = False
1431.0225 	EXP 	Device response: <KeyPress from None: t=1424.5595136000193, value=space, duration=6.461597099987557>
1431.0558 	EXP 	Sound sound_1 reached end of file
1431.0721 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1431.3713 	EXP 	Sound sound_1 stopped
1431.3786 	EXP 	text: autoDraw = True
1431.3786 	EXP 	textbox: autoDraw = True
1432.4899 	DATA 	Keypress: 4
1432.4908 	EXP 	Device response: <KeyPress from None: t=1432.4800996000122, value=4, duration=None>
1432.5886 	EXP 	Device response: <KeyPress from None: t=1432.4800996000122, value=4, duration=0.09617509998497553>
1432.6395 	DATA 	Keypress: 5
1432.6418 	EXP 	Device response: <KeyPress from None: t=1432.6384488000185, value=5, duration=None>
1432.7573 	EXP 	Device response: <KeyPress from None: t=1432.6384488000185, value=5, duration=0.11674349999520928>
1432.7885 	DATA 	Keypress: 9
1432.7894 	EXP 	Device response: <KeyPress from None: t=1432.7864607000083, value=9, duration=None>
1432.9390 	EXP 	Device response: <KeyPress from None: t=1432.7864607000083, value=9, duration=0.13876430000527762>
1434.3599 	DATA 	Mouse: Left button down, pos=(928,234)
1434.3717 	EXP 	New trial (rep=18, index=4): <Trial 220 (4 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 220, 'thisTrialN': 4, 'thisRepN': 18}>
1434.3876 	EXP 	text: autoDraw = False
1434.3876 	EXP 	textbox: autoDraw = False
1434.3876 	EXP 	polygon: autoDraw = True
1434.6062 	DATA 	Mouse:  Left button up, pos=(928,234)
1434.9381 	EXP 	Device response: <KeyPress from None: t=1434.9285978999978, value=space, duration=None>
1434.9392 	DATA 	Keypress: space
1434.9881 	EXP 	Device response: <KeyPress from None: t=1430.97024710002, value=space, duration=4.014095799997449>
1435.3707 	INFO 	Keyboard events cleared
1435.3706 	EXP 	polygon_2: autoDraw = True
1435.3871 	EXP 	polygon: autoDraw = False
1435.5044 	EXP 	Device response: <KeyPress from None: t=1435.4954375000088, value=space, duration=None>
1435.5065 	DATA 	Keypress: space
1435.5205 	EXP 	polygon: autoDraw = False
1435.5205 	EXP 	polygon_2: autoDraw = False
1435.5545 	EXP 	Device response: <KeyPress from None: t=1434.9285978999978, value=space, duration=0.6172944999998435>
1435.8876 	EXP 	Sound sound_1 reached end of file
1435.9039 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1436.2007 	EXP 	Sound sound_1 stopped
1436.2074 	EXP 	text: autoDraw = True
1436.2074 	EXP 	textbox: autoDraw = True
1437.2050 	DATA 	Keypress: 6
1437.2058 	EXP 	Device response: <KeyPress from None: t=1437.2043928000203, value=6, duration=None>
1437.3053 	EXP 	Device response: <KeyPress from None: t=1437.2043928000203, value=6, duration=0.09517019998747855>
1437.3740 	DATA 	Keypress: 7
1437.3871 	EXP 	Device response: <KeyPress from None: t=1437.3719753000187, value=7, duration=None>
1437.4712 	EXP 	Device response: <KeyPress from None: t=1437.3719753000187, value=7, duration=0.08895589999156073>
1437.5203 	DATA 	Keypress: 9
1437.5227 	EXP 	Device response: <KeyPress from None: t=1437.5172731000057, value=9, duration=None>
1437.6209 	EXP 	Device response: <KeyPress from None: t=1437.5172731000057, value=9, duration=0.09612520001246594>
1438.3367 	DATA 	Keypress: backspace
1438.3379 	EXP 	Device response: <KeyPress from None: t=1438.3341970000183, value=backspace, duration=None>
1438.4867 	EXP 	Device response: <KeyPress from None: t=1438.3341970000183, value=backspace, duration=0.13867029998800717>
1439.0700 	DATA 	Keypress: 2
1439.0722 	EXP 	Device response: <KeyPress from None: t=1439.068441600015, value=2, duration=None>
1439.1877 	EXP 	Device response: <KeyPress from None: t=1439.068441600015, value=2, duration=0.10556090000318363>
1440.0865 	DATA 	Mouse: Left button down, pos=(928,234)
1440.0872 	EXP 	New trial (rep=18, index=5): <Trial 221 (5 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 221, 'thisTrialN': 5, 'thisRepN': 18}>
1440.1025 	EXP 	text: autoDraw = False
1440.1025 	EXP 	textbox: autoDraw = False
1440.1025 	EXP 	polygon: autoDraw = True
1440.3037 	DATA 	Mouse:  Left button up, pos=(928,234)
1441.1023 	INFO 	Keyboard events cleared
1441.1021 	EXP 	polygon: autoDraw = False
1441.1021 	EXP 	polygon_2: autoDraw = True
1443.9517 	EXP 	Device response: <KeyPress from None: t=1443.9366928999953, value=space, duration=None>
1443.9539 	DATA 	Keypress: space
1443.9678 	EXP 	polygon: autoDraw = False
1443.9678 	EXP 	polygon_2: autoDraw = False
1444.0849 	EXP 	Device response: <KeyPress from None: t=1435.4954375000088, value=space, duration=8.58000690001063>
1444.3346 	EXP 	Sound sound_1 reached end of file
1444.3510 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1444.6514 	EXP 	Sound sound_1 stopped
1444.6598 	EXP 	text: autoDraw = True
1444.6598 	EXP 	textbox: autoDraw = True
1445.5508 	DATA 	Keypress: 2
1445.5515 	EXP 	Device response: <KeyPress from None: t=1445.5466213000182, value=2, duration=None>
1445.6523 	EXP 	Device response: <KeyPress from None: t=1445.5466213000182, value=2, duration=0.09538079999038018>
1445.7343 	DATA 	Keypress: 1
1445.7357 	EXP 	Device response: <KeyPress from None: t=1445.731660599995, value=1, duration=None>
1445.8349 	EXP 	Device response: <KeyPress from None: t=1445.731660599995, value=1, duration=0.10149210001691245>
1445.9868 	DATA 	Keypress: 3
1446.0010 	EXP 	Device response: <KeyPress from None: t=1445.985759800009, value=3, duration=None>
1446.1009 	EXP 	Device response: <KeyPress from None: t=1445.985759800009, value=3, duration=0.09891629999037832>
1446.8508 	DATA 	Mouse: Left button down, pos=(928,234)
1446.8515 	EXP 	New trial (rep=18, index=6): <Trial 222 (6 in rep 18) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 222, 'thisTrialN': 6, 'thisRepN': 18}>
1446.8669 	EXP 	text: autoDraw = False
1446.8669 	EXP 	textbox: autoDraw = False
1446.8669 	EXP 	polygon: autoDraw = True
1447.0852 	DATA 	Mouse:  Left button up, pos=(928,234)
1447.8668 	INFO 	Keyboard events cleared
1447.8666 	EXP 	polygon: autoDraw = False
1447.8666 	EXP 	polygon_2: autoDraw = True
1449.0497 	EXP 	Device response: <KeyPress from None: t=1449.0472756999952, value=space, duration=None>
1449.0518 	DATA 	Keypress: space
1449.0662 	EXP 	polygon: autoDraw = False
1449.0662 	EXP 	polygon_2: autoDraw = False
1449.1330 	EXP 	Sound sound_1 reached end of file
1449.1493 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1449.1665 	EXP 	Device response: <KeyPress from None: t=1443.9366928999953, value=space, duration=5.2219029999978375>
1449.4511 	EXP 	Sound sound_1 stopped
1449.4586 	EXP 	text: autoDraw = True
1449.4586 	EXP 	textbox: autoDraw = True
1450.2498 	DATA 	Keypress: 7
1450.2505 	EXP 	Device response: <KeyPress from None: t=1450.246368299995, value=7, duration=None>
1450.3500 	EXP 	Device response: <KeyPress from None: t=1450.246368299995, value=7, duration=0.1013616000127513>
1450.4540 	DATA 	Keypress: 5
1450.4659 	EXP 	Device response: <KeyPress from None: t=1450.4500744999968, value=5, duration=None>
1450.5665 	EXP 	Device response: <KeyPress from None: t=1450.4500744999968, value=5, duration=0.11071690000244416>
1450.6662 	DATA 	Keypress: 4
1450.6679 	EXP 	Device response: <KeyPress from None: t=1450.6607192000083, value=4, duration=None>
1450.7836 	EXP 	Device response: <KeyPress from None: t=1450.6607192000083, value=4, duration=0.11891499999910593>
1452.0823 	DATA 	Mouse: Left button down, pos=(928,234)
1452.0830 	EXP 	New trial (rep=18, index=7): <Trial 223 (7 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 223, 'thisTrialN': 7, 'thisRepN': 18}>
1452.0983 	EXP 	text: autoDraw = False
1452.0983 	EXP 	textbox: autoDraw = False
1452.0983 	EXP 	polygon: autoDraw = True
1452.3164 	DATA 	Mouse:  Left button up, pos=(928,234)
1453.0980 	INFO 	Keyboard events cleared
1453.0979 	EXP 	polygon: autoDraw = False
1453.0979 	EXP 	polygon_2: autoDraw = True
1453.6168 	DATA 	Keypress: space
1453.6315 	EXP 	Device response: <KeyPress from None: t=1453.615956099995, value=space, duration=None>
1453.6478 	EXP 	polygon: autoDraw = False
1453.6478 	EXP 	polygon_2: autoDraw = False
1453.7315 	EXP 	Device response: <KeyPress from None: t=1449.0472756999952, value=space, duration=4.668560500023887>
1454.3146 	EXP 	Sound sound_1 reached end of file
1454.3309 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1454.6342 	EXP 	Sound sound_1 stopped
1454.6408 	EXP 	text: autoDraw = True
1454.6408 	EXP 	textbox: autoDraw = True
1455.5526 	DATA 	Keypress: 7
1455.5645 	EXP 	Device response: <KeyPress from None: t=1455.548451300012, value=7, duration=None>
1455.6641 	EXP 	Device response: <KeyPress from None: t=1455.548451300012, value=7, duration=0.10091690000263043>
1455.7839 	DATA 	Keypress: 8
1455.7975 	EXP 	Device response: <KeyPress from None: t=1455.781604799995, value=8, duration=None>
1455.8977 	DATA 	Keypress: 6
1455.8990 	EXP 	Device response: <KeyPress from None: t=1455.8922172000166, value=6, duration=None>
1455.9318 	EXP 	Device response: <KeyPress from None: t=1455.781604799995, value=8, duration=0.13888710000901483>
1455.9649 	EXP 	Device response: <KeyPress from None: t=1455.8922172000166, value=6, duration=0.06914320000214502>
1456.8980 	DATA 	Mouse: Left button down, pos=(928,234)
1456.8988 	EXP 	New trial (rep=18, index=8): <Trial 224 (8 in rep 18) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 224, 'thisTrialN': 8, 'thisRepN': 18}>
1456.9134 	EXP 	text: autoDraw = False
1456.9134 	EXP 	textbox: autoDraw = False
1456.9134 	EXP 	polygon: autoDraw = True
1457.1322 	DATA 	Mouse:  Left button up, pos=(928,234)
1457.9133 	INFO 	Keyboard events cleared
1457.9131 	EXP 	polygon: autoDraw = False
1457.9131 	EXP 	polygon_2: autoDraw = True
1459.2965 	EXP 	Device response: <KeyPress from None: t=1459.2934582000016, value=6, duration=None>
1459.2976 	DATA 	Keypress: 6
1459.3795 	EXP 	Device response: <KeyPress from None: t=1459.2934582000016, value=6, duration=0.07653630001004785>
1461.2467 	DATA 	Mouse: Left button down, pos=(928,234)
1461.4800 	DATA 	Mouse:  Left button up, pos=(928,234)
1462.0790 	EXP 	Device response: <KeyPress from None: t=1462.0744188000099, value=6, duration=None>
1462.0800 	DATA 	Keypress: 6
1462.1621 	EXP 	Device response: <KeyPress from None: t=1462.0744188000099, value=6, duration=0.08240179999847896>
1463.6616 	EXP 	Device response: <KeyPress from None: t=1463.6483158000046, value=space, duration=None>
1463.6638 	DATA 	Keypress: space
1463.6778 	EXP 	polygon: autoDraw = False
1463.6778 	EXP 	polygon_2: autoDraw = False
1463.7450 	EXP 	Device response: <KeyPress from None: t=1453.615956099995, value=space, duration=10.121325800020713>
1464.3448 	EXP 	Sound sound_1 reached end of file
1464.3611 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1464.6634 	EXP 	Sound sound_1 stopped
1464.6693 	EXP 	text: autoDraw = True
1464.6693 	EXP 	textbox: autoDraw = True
1464.9611 	DATA 	Keypress: 1
1464.9624 	EXP 	Device response: <KeyPress from None: t=1464.9599893999984, value=1, duration=None>
1465.0954 	EXP 	Device response: <KeyPress from None: t=1464.9599893999984, value=1, duration=0.12803880000137724>
1465.1803 	DATA 	Keypress: 2
1465.1950 	EXP 	Device response: <KeyPress from None: t=1465.180035700003, value=2, duration=None>
1465.2615 	EXP 	Device response: <KeyPress from None: t=1465.180035700003, value=2, duration=0.0781524000049103>
1465.3447 	DATA 	Keypress: 3
1465.3455 	EXP 	Device response: <KeyPress from None: t=1465.3408426000096, value=3, duration=None>
1465.4451 	EXP 	Device response: <KeyPress from None: t=1465.3408426000096, value=3, duration=0.0939729000092484>
1466.3106 	DATA 	Mouse: Left button down, pos=(928,234)
1466.3112 	EXP 	New trial (rep=18, index=9): <Trial 225 (9 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 225, 'thisTrialN': 9, 'thisRepN': 18}>
1466.3275 	EXP 	text: autoDraw = False
1466.3275 	EXP 	textbox: autoDraw = False
1466.3275 	EXP 	polygon: autoDraw = True
1466.5284 	DATA 	Mouse:  Left button up, pos=(928,234)
1467.3268 	INFO 	Keyboard events cleared
1467.3266 	EXP 	polygon: autoDraw = False
1467.3266 	EXP 	polygon_2: autoDraw = True
1469.6594 	EXP 	Device response: <KeyPress from None: t=1469.6585385999933, value=8, duration=None>
1469.6605 	DATA 	Keypress: 8
1469.7596 	EXP 	Device response: <KeyPress from None: t=1469.6585385999933, value=8, duration=0.09325850001187064>
1469.7759 	EXP 	Device response: <KeyPress from None: t=1469.7621601000137, value=9, duration=None>
1469.7768 	DATA 	Keypress: 9
1469.9263 	EXP 	Device response: <KeyPress from None: t=1469.7621601000137, value=9, duration=0.16078959999140352>
1470.3760 	EXP 	Device response: <KeyPress from None: t=1470.3679420000117, value=space, duration=None>
1470.3780 	DATA 	Keypress: space
1470.3923 	EXP 	polygon: autoDraw = False
1470.3923 	EXP 	polygon_2: autoDraw = False
1470.4592 	EXP 	Sound sound_1 reached end of file
1470.4755 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1470.4595 	EXP 	Device response: <KeyPress from None: t=1463.6483158000046, value=space, duration=6.797374100016896>
1470.7722 	EXP 	Sound sound_1 stopped
1470.7808 	EXP 	text: autoDraw = True
1470.7808 	EXP 	textbox: autoDraw = True
1471.1959 	DATA 	Keypress: 7
1471.2100 	EXP 	Device response: <KeyPress from None: t=1471.1936661000072, value=7, duration=None>
1471.3113 	EXP 	Device response: <KeyPress from None: t=1471.1936661000072, value=7, duration=0.10741029999917373>
1471.4759 	DATA 	Keypress: 5
1471.4784 	EXP 	Device response: <KeyPress from None: t=1471.4643409000128, value=5, duration=None>
1471.5426 	EXP 	Device response: <KeyPress from None: t=1471.4643409000128, value=5, duration=0.06595620000734925>
1471.8293 	DATA 	Keypress: 4
1471.8420 	EXP 	Device response: <KeyPress from None: t=1471.8276053000009, value=4, duration=None>
1471.9263 	EXP 	Device response: <KeyPress from None: t=1471.8276053000009, value=4, duration=0.09490050000022165>
1473.2419 	DATA 	Mouse: Left button down, pos=(956,229)
1473.2425 	EXP 	New trial (rep=18, index=10): <Trial 226 (10 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 226, 'thisTrialN': 10, 'thisRepN': 18}>
1473.2580 	EXP 	text: autoDraw = False
1473.2580 	EXP 	textbox: autoDraw = False
1473.2580 	EXP 	polygon: autoDraw = True
1473.4762 	DATA 	Mouse:  Left button up, pos=(956,229)
1474.2581 	INFO 	Keyboard events cleared
1474.2580 	EXP 	polygon: autoDraw = False
1474.2580 	EXP 	polygon_2: autoDraw = True
1475.2744 	EXP 	Device response: <KeyPress from None: t=1475.2728026999976, value=space, duration=None>
1475.2756 	DATA 	Keypress: space
1475.2902 	EXP 	polygon: autoDraw = False
1475.2902 	EXP 	polygon_2: autoDraw = False
1475.3239 	EXP 	Device response: <KeyPress from None: t=1470.3679420000117, value=space, duration=4.955549599981168>
1475.6573 	EXP 	Sound sound_1 reached end of file
1475.6737 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1475.9733 	EXP 	Sound sound_1 stopped
1475.9812 	EXP 	text: autoDraw = True
1475.9812 	EXP 	textbox: autoDraw = True
1476.9281 	DATA 	Keypress: 6
1476.9410 	EXP 	Device response: <KeyPress from None: t=1476.9268664999981, value=6, duration=None>
